"X.Scale","Y.Scale","image1","image2","corr_acc","xPosition","FW_resp.keys","FW_resp.corr","FW_resp.rt","word_loop_set1.thisRepN","word_loop_set1.thisTrialN","word_loop_set1.thisN","word_loop_set1.thisIndex","word_loop_set1.ran","trialID","imFile","imFile2","corr","diff","position","screen","x_scale","y_scale","date","expName","psychopyVersion","OS","frameRate","xResolution","yResolution","key_resp_3.keys","key_resp_3.rt","word_loop_set2.thisRepN","word_loop_set2.thisTrialN","word_loop_set2.thisN","word_loop_set2.thisIndex","word_loop_set2.ran","word_loop_set3.thisRepN","word_loop_set3.thisTrialN","word_loop_set3.thisN","word_loop_set3.thisIndex","word_loop_set3.ran"
NA,NA,"Stimuli/Words/word37.jpg","Stimuli/Words/word37.jpg","s",0,"s",1,0.4239,0,15,15,15,1,60,"Stimuli/Words/word07.jpg","Stimuli/Words/word08.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word07.jpg","Stimuli/Words/word08.jpg","d",0,"d",1,0.5322,0,16,16,16,1,24,"Stimuli/Words/word53.jpg","Stimuli/Words/word53.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word09.jpg","Stimuli/Words/word09.jpg","s",0,"s",1,0.4153,0,17,17,17,1,12,"Stimuli/Words/word29.jpg","Stimuli/Words/word29.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word46.jpg","Stimuli/Words/word45.jpg","d",0,"d",1,0.5007,0,18,18,18,1,82,"Stimuli/Words/word53.jpg","Stimuli/Words/word54.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word10.jpg","Stimuli/Words/word09.jpg","d",0,"d",1,0.5612,0,19,19,19,1,51,"Stimuli/Words/word48.jpg","Stimuli/Words/word48.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word40.jpg","Stimuli/Words/word40.jpg","s",0,"s",1,0.5662,0,20,20,20,1,107,"Stimuli/Words/word46.jpg","Stimuli/Words/word45.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word16.jpg","Stimuli/Words/word15.jpg","d",0,"d",1,0.6068,0,21,21,21,1,26,"Stimuli/Words/word55.jpg","Stimuli/Words/word55.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word27.jpg","Stimuli/Words/word27.jpg","s",0,"s",1,0.521,0,22,22,22,1,97,"Stimuli/Words/word16.jpg","Stimuli/Words/word15.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word41.jpg","Stimuli/Words/word42.jpg","d",0,"d",1,0.4566,0,23,23,23,1,22,"Stimuli/Words/word39.jpg","Stimuli/Words/word39.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word18.jpg","Stimuli/Words/word17.jpg","d",0,"d",1,0.5045,0,24,24,24,1,115,"Stimuli/Words/word58.jpg","Stimuli/Words/word57.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word17.jpg","Stimuli/Words/word18.jpg","d",0,"d",1,0.88,0,25,25,25,1,61,"Stimuli/Words/word08.jpg","Stimuli/Words/word07.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word29.jpg","s",0,"s",1,0.591,0,26,26,26,1,77,"Stimuli/Words/word36.jpg","Stimuli/Words/word35.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word55.jpg","Stimuli/Words/word55.jpg","s",0,"s",1,0.4533,0,27,27,27,1,98,"Stimuli/Words/word17.jpg","Stimuli/Words/word18.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word39.jpg","Stimuli/Words/word39.jpg","s",0,"s",1,0.3802,0,28,28,28,1,20,"Stimuli/Words/word37.jpg","Stimuli/Words/word37.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word28.jpg","Stimuli/Words/word28.jpg","s",0,"s",1,0.4125,0,29,29,29,1,73,"Stimuli/Words/word32.jpg","Stimuli/Words/word31.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word50.jpg","Stimuli/Words/word50.jpg","s",0,"s",1,0.3268,0,30,30,30,1,23,"Stimuli/Words/word40.jpg","Stimuli/Words/word40.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word35.jpg","Stimuli/Words/word35.jpg","s",0,"s",1,0.2948,0,31,31,31,1,91,"Stimuli/Words/word10.jpg","Stimuli/Words/word09.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word26.jpg","Stimuli/Words/word25.jpg","d",0,"d",1,0.5058,NA,NA,NA,NA,NA,101,"Stimuli/Words/word20.jpg","Stimuli/Words/word19.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"space",9.19,0,0,0,0,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word42.jpg","Stimuli/Words/word42.jpg","s",0,"s",1,0.4245,NA,NA,NA,NA,NA,25,"Stimuli/Words/word54.jpg","Stimuli/Words/word54.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,1,1,1,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word24.jpg","Stimuli/Words/word24.jpg","s",0,"s",1,0.4453,NA,NA,NA,NA,NA,103,"Stimuli/Words/word42.jpg","Stimuli/Words/word41.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,2,2,2,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word11.jpg","Stimuli/Words/word11.jpg","s",0,"s",1,0.3477,NA,NA,NA,NA,NA,100,"Stimuli/Words/word19.jpg","Stimuli/Words/word20.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,3,3,3,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word46.jpg","Stimuli/Words/word46.jpg","s",0,"s",1,0.4498,NA,NA,NA,NA,NA,34,"Stimuli/Words/word11.jpg","Stimuli/Words/word11.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,4,4,4,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word16.jpg","Stimuli/Words/word16.jpg","s",0,"s",1,0.2871,NA,NA,NA,NA,NA,45,"Stimuli/Words/word42.jpg","Stimuli/Words/word42.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,5,5,5,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d",0,"d",1,0.5043,NA,NA,NA,NA,NA,71,"Stimuli/Words/word30.jpg","Stimuli/Words/word29.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,6,6,6,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s",0,"s",1,0.4468,NA,NA,NA,NA,NA,109,"Stimuli/Words/word48.jpg","Stimuli/Words/word47.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,7,7,7,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word21.jpg","Stimuli/Words/word22.jpg","d",0,"d",1,0.3693,NA,NA,NA,NA,NA,17,"Stimuli/Words/word34.jpg","Stimuli/Words/word34.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,8,8,8,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word23.jpg","Stimuli/Words/word23.jpg","s",0,"s",1,0.4811,NA,NA,NA,NA,NA,47,"Stimuli/Words/word44.jpg","Stimuli/Words/word44.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,9,9,9,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word56.jpg","Stimuli/Words/word56.jpg","s",0,"s",1,0.4744,NA,NA,NA,NA,NA,48,"Stimuli/Words/word45.jpg","Stimuli/Words/word45.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,10,10,10,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word13.jpg","Stimuli/Words/word13.jpg","s",0,"s",1,0.4206,NA,NA,NA,NA,NA,62,"Stimuli/Words/word21.jpg","Stimuli/Words/word22.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,11,11,11,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word19.jpg","Stimuli/Words/word20.jpg","d",0,"d",1,0.5151,NA,NA,NA,NA,NA,106,"Stimuli/Words/word45.jpg","Stimuli/Words/word46.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,12,12,12,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word11.jpg","Stimuli/Words/word12.jpg","d",0,"d",1,0.4353,NA,NA,NA,NA,NA,16,"Stimuli/Words/word33.jpg","Stimuli/Words/word33.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,13,13,13,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word31.jpg","Stimuli/Words/word32.jpg","d",0,"s",0,0.6844,NA,NA,NA,NA,NA,72,"Stimuli/Words/word31.jpg","Stimuli/Words/word32.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,14,14,14,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word14.jpg","Stimuli/Words/word14.jpg","s",0,"s",1,0.6641,NA,NA,NA,NA,NA,74,"Stimuli/Words/word33.jpg","Stimuli/Words/word34.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,15,15,15,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word15.jpg","Stimuli/Words/word16.jpg","d",0,"d",1,0.7809,NA,NA,NA,NA,NA,36,"Stimuli/Words/word13.jpg","Stimuli/Words/word13.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,16,16,16,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word30.jpg","Stimuli/Words/word29.jpg","d",0,"d",1,0.5796,NA,NA,NA,NA,NA,6,"Stimuli/Words/word23.jpg","Stimuli/Words/word23.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,17,17,17,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word41.jpg","Stimuli/Words/word41.jpg","s",0,"s",1,0.492,NA,NA,NA,NA,NA,49,"Stimuli/Words/word46.jpg","Stimuli/Words/word46.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,18,18,18,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word54.jpg","Stimuli/Words/word54.jpg","s",0,"s",1,0.6545,NA,NA,NA,NA,NA,81,"Stimuli/Words/word40.jpg","Stimuli/Words/word39.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,19,19,19,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word42.jpg","Stimuli/Words/word41.jpg","d",0,"d",1,0.5755,NA,NA,NA,NA,NA,38,"Stimuli/Words/word15.jpg","Stimuli/Words/word15.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,20,20,20,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word45.jpg","Stimuli/Words/word46.jpg","d",0,"d",1,0.5755,NA,NA,NA,NA,NA,37,"Stimuli/Words/word14.jpg","Stimuli/Words/word14.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,21,21,21,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word44.jpg","Stimuli/Words/word44.jpg","s",0,"s",1,0.4911,NA,NA,NA,NA,NA,96,"Stimuli/Words/word15.jpg","Stimuli/Words/word16.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,22,22,22,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word48.jpg","Stimuli/Words/word47.jpg","d",0,"d",1,0.529,NA,NA,NA,NA,NA,92,"Stimuli/Words/word11.jpg","Stimuli/Words/word12.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,23,23,23,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word40.jpg","Stimuli/Words/word39.jpg","d",0,"d",1,0.461,NA,NA,NA,NA,NA,7,"Stimuli/Words/word24.jpg","Stimuli/Words/word24.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,24,24,24,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word15.jpg","Stimuli/Words/word15.jpg","s",0,"s",1,0.4422,NA,NA,NA,NA,NA,44,"Stimuli/Words/word41.jpg","Stimuli/Words/word41.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,25,25,25,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word34.jpg","Stimuli/Words/word34.jpg","s",0,"s",1,0.6708,NA,NA,NA,NA,NA,39,"Stimuli/Words/word16.jpg","Stimuli/Words/word16.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,26,26,26,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word45.jpg","Stimuli/Words/word45.jpg","s",0,"s",1,0.5313,NA,NA,NA,NA,NA,94,"Stimuli/Words/word13.jpg","Stimuli/Words/word14.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,27,27,27,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word13.jpg","Stimuli/Words/word14.jpg","d",0,"d",1,0.5616,NA,NA,NA,NA,NA,67,"Stimuli/Words/word26.jpg","Stimuli/Words/word25.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,28,28,28,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word20.jpg","Stimuli/Words/word19.jpg","d",0,"d",1,0.5372,NA,NA,NA,NA,NA,40,"Stimuli/Words/word17.jpg","Stimuli/Words/word17.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,29,29,29,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word33.jpg","Stimuli/Words/word34.jpg","d",0,"d",1,0.5343,NA,NA,NA,NA,NA,27,"Stimuli/Words/word56.jpg","Stimuli/Words/word56.jpg","s","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,30,30,30,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word17.jpg","Stimuli/Words/word17.jpg","s",0,"d",0,0.3799,NA,NA,NA,NA,NA,70,"Stimuli/Words/word29.jpg","Stimuli/Words/word30.jpg","d","second",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,0,31,31,31,1,NA,NA,NA,NA,NA
NA,NA,"Stimuli/Words/word22.jpg","Stimuli/Words/word22.jpg","s",0,"s",1,0.5588,NA,NA,NA,NA,NA,55,"Stimuli/Words/word52.jpg","Stimuli/Words/word52.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"space",11.8615,NA,NA,NA,NA,NA,0,0,0,0,1
NA,NA,"Stimuli/Words/word03.jpg","Stimuli/Words/word04.jpg","d",0,"d",1,0.4838,NA,NA,NA,NA,NA,30,"Stimuli/Words/word03.jpg","Stimuli/Words/word03.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,1,1,1,1
NA,NA,"Stimuli/Words/word27.jpg","Stimuli/Words/word28.jpg","d",0,"d",1,0.5015,NA,NA,NA,NA,NA,104,"Stimuli/Words/word43.jpg","Stimuli/Words/word44.jpg","d","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,2,2,2,1
NA,NA,"Stimuli/Words/word57.jpg","Stimuli/Words/word57.jpg","s",0,"s",1,0.6414,NA,NA,NA,NA,NA,56,"Stimuli/Words/word57.jpg","Stimuli/Words/word57.jpg","s","third",2,0,0.0575,0.0571,"2021-10-07_18h45.10.598","01_word_task_central","2020.2.4","Win32",60,1280,720,"",NA,NA,NA,NA,NA,NA,0,3,3,3,1
