tsnr
144.42548499999998
121.372995
138.17701
145.355095
94.403435
101.54894333333334
125.86137000000001
152.69781
150.28256
101.53508
130.40619666666666
150.43993
139.16485666666665
116.93921
134.91188333333332
96.53380349999999
125.73623749999999
153.32339666666667
140.34740499999998
101.426155
131.56621
148.16674333333333
92.33447699999999
138.52844
114.38032000000001
124.34375666666666
152.965575
103.334
99.53714
123.02823333333333
118.39318
139.34523124999998
79.93975
163.668135
""
""
144.49725999999998
120.9562025
115.273005
164.6596
172.53221
146.94037
130.01668
130.40013333333332
140.77428
135.022057
144.54782
100.390165
154.10102
106.03243666666667
89.585427
104.6925775
164.6596
112.22655999999999
137.59409
134.9860465
114.958695
145.93141
139.64444
143.080175
134.368235
144.57141000000001
100.8171725
123.84561
146.06483
138.403305
128.6436475
125.07541750000001
115.60059533333333
136.221802
124.616585
120.55929133333332
90.07822
125.274193
129.890145
119.39399333333334
128.06285333333332
131.07538499999998
123.49157624999998
121.207005
119.21915833333333
145.686365
98.19880666666667
156.96988
130.56463
157.71195999999998
154.14649
100.96847
152.8771866666667
90.42763
109.32331199999999
112.3933
158.2204
122.6815
112.49713333333334
127.16727499999999
""
121.26459
143.04350333333335
124.67761999999999
109.77649533333333
116.82746499999999
151.5660175
76.80946
120.343265
129.84353666666667
94.35858466666666
144.3679025
153.28434333333334
149.51852
142.7567
123.76701625000001
149.771615
121.20738666666666
120.220088
120.56928333333333
120.393298
138.52844
132.452695
""
123.97855
122.97422
151.15652
86.28099
145.80229
126.39527
160.216565
116.21919166666667
131.012335
104.62134
126.49342666666666
85.437772
146.01341
151.85582
130.737935
122.57606999999999
144.04317
107.53080999999999
101.84866199999999
142.92629
148.29822666666666
121.67621666666668
121.95385333333333
120.37795
104.47204350000001
147.82936375
139.83917
158.99078
95.79802000000001
128.77111
149.63603
137.62538866666668
127.85212
109.92376
143.6960633333333
118.687235
131.81980000000001
155.94635666666667
77.978182
131.32869666666667
147.66361
139.220195
146.73773
117.84615
162.210425
123.45113
98.81497333333334
142.32300999999998
158.2204
120.41131499999999
157.57058
102.623535
132.49152666666666
105.971375
123.337135
124.47798
132.24827
150.19403
97.14366
112.623147
148.14500999999998
137.624505
107.9673
141.913035
110.916155
126.4530475
148.5443766666667
112.95137
163.658725
130.43133
107.55998333333332
160.38652
92.01530199999999
146.06483
130.99639
""
95.994485
136.14811
160.74362
142.325355
148.17361
122.50782333333332
142.94592
106.168565
123.57464333333333
148.17361
158.80876
153.47348
150.35628000000003
150.71991
125.620795
132.41570833333336
139.0896775
126.78028499999999
123.68956750000001
116.986975
145.10646
105.32306666666666
144.07914666666667
100.24123499999999
144.036255
135.85366133333335
115.450134
139.9299
""
114.875565
145.70558666666668
149.15501999999998
119.13427999999999
139.80172
135.14610333333334
115.450134
79.71127
154.04933
125.58653333333332
149.93834666666666
155.38797499999998
150.28256
117.90661
148.32762333333335
121.769095
121.13864
156.38347666666667
123.90299625
150.11578
123.36801249999999
136.44735666666668
79.71127
159.35974
134.21995
106.8239475
146.01341
148.74129666666667
""
132.8424225
108.91594
131.43064
127.25175333333333
160.648705
152.901805
122.67397
126.00472624999999
128.22696333333332
150.48776
131.09194666666667
""
105.232445
151.02661
79.82551000000001
120.629399
141.18063
133.02979
103.99948333333333
119.03278999999999
133.10520333333332
99.16577199999999
76.82036
87.54337000000001
120.79586166666667
127.79232999999999
119.38029499999999
152.35939
123.0919765
115.66898333333334
113.601137
143.05239
147.90356
118.416805
131.65106
126.89402333333332
115.17951
125.6011925
123.81181
112.4773135
126.37072
126.4558725
145.40496
154.97918333333334
98.93651
125.54908499999999
139.28766000000002
146.8057
130.34097
128.308375
123.6304
100.461743
129.92009333333334
144.438225
""
149.64985000000001
159.17525999999998
98.93651
121.602952
124.44051
122.13289
147.66361
129.44844
148.07684
160.22421
136.699955
125.0
139.884535
117.56731500000001
73.86907
136.703965
140.02987875
101.6108055
131.01186666666666
94.693825
127.12296666666668
159.09463
146.2271825
143.83282
141.44257
119.43864500000001
154.15503
130.925055
124.12891499999999
100.7854625
109.24419499999999
129.46825666666666
138.81412
99.53714
80.08453
133.367125
80.08453
158.47087
92.004116
99.32534999999999
153.23721
158.31429
153.02997000000002
107.63077333333332
155.77872
124.22529499999999
68.686843
137.848655
""
131.68862833333333
150.658365
127.96488666666666
114.03455
142.62941
114.00138666666668
138.35644000000002
72.09735133333334
148.43490999999997
76.35809
111.11703
112.917765
130.856045
135.32089
138.363825
80.234344
123.6421975
130.93043999999998
144.55169
100.68398333333334
146.636195
121.17100500000001
155.146005
89.70620699999999
117.95603999999999
132.61632333333333
140.203145
132.86859
132.290635
131.694125
152.25432
134.0340075
79.598274
148.46074
""
151.25913666666668
98.082726
119.11468500000001
130.30328333333333
125.341025
153.23721
162.28232
112.76056666666666
146.00665600000002
113.93892333333334
141.18554
76.35809
102.332247
150.71991
137.158745
112.1595125
105.911585
101.53508
146.072125
141.7433275
158.47087
149.09583999999998
124.18212299999999
116.72210533333333
133.73979333333332
92.85155449999999
121.20114000000001
119.16992666666665
138.59659
""
109.59042374999999
102.8326175
134.85197666666667
137.15892
139.534535
115.77588
145.28633
115.95012499999999
152.723205
99.53714
156.298475
106.38387
92.56427
148.49945000000002
122.312925
""
148.07684
87.51869
140.60618666666667
158.47087
131.2038725
127.698735
127.70803333333333
160.22421
""
160.97809999999998
128.3637225
156.82697
145.3882
162.89842
143.49568
106.615005
110.80521999999999
129.637125
153.621955
""
122.2146375
110.67879
153.23721
151.490185
""
147.47915666666665
122.23525666666666
103.44713666666667
148.98414666666667
114.049703
95.994485
138.59165666666667
90.17412366666667
146.5026
106.44864
108.26026466666667
123.78104000000002
145.3882
148.28827
133.73435999999998
148.63035
134.762147
133.60417
172.53221
103.7449125
161.910365
134.967575
125.06622
146.68894999999998
134.58858999999998
172.53221
153.81163333333333
125.44049150000001
90.10669
139.4800325
118.53602000000001
98.72865
137.90784
143.25207999999998
149.64264
119.93859533333334
168.73932
115.7144925
161.26964666666666
121.30453
107.92139333333334
120.414075
79.93975
""
112.946505
121.97967
131.3260766666667
127.4713275
143.01993499999998
107.918976
130.14038
131.45876
138.56179
89.01123799999999
147.742205
150.83111666666665
99.25666
152.63022
124.09117666666668
150.28152
133.33926666666665
160.41593999999998
153.55424499999998
120.60306000000001
76.35809
92.68661449999999
112.95137
141.28775
110.5754425
157.12426333333335
145.355095
145.8087
126.978905
140.511382
131.75099666666665
138.78644666666665
116.34405866666667
141.2443225
132.51878
130.26748333333333
115.37499125
145.32094
143.10711333333333
149.09631000000002
106.38387
120.336985
150.19865
101.7960025
104.11869999999999
69.41405
109.212785
150.773775
138.13106
145.3882
139.84606666666664
131.628175
138.0354
119.14015
148.05824
138.51236625
133.182895
165.57263
143.09228000000002
129.062235
133.04428000000001
149.64264
126.46518666666667
118.87701
139.8301
119.09107
112.95137
149.81909000000002
120.39867
151.02398499999998
128.3892825
95.727268
134.18557666666666
140.823185
91.14450666666666
78.51932
87.5950975
123.879073
135.36282
130.494105
125.061395
120.00045800000002
141.841205
130.61082666666667
116.59168500000001
100.03242125
96.59850666666667
151.97772
131.87234
96.50151666666666
76.82036
""
""
133.6658175
113.72429500000001
123.043015
149.15892666666664
100.377428
112.07629999999999
115.70716999999999
100.14052
""
95.43964333333332
143.928202
140.02924
98.082726
141.36262
149.08693
162.19275
91.97564
140.80427333333333
123.95272299999999
110.84382666666666
108.91594
126.53064875
137.73068
119.349575
91.73925
152.1533025
75.59047699999999
114.77462666666666
154.86358
139.9299
161.89972
115.48001666666666
""
109.30623666666668
128.9934675
160.22421
149.20112333333336
129.91942133333333
140.934715
141.40018333333333
122.42089366666666
139.62261800000002
121.93250666666667
111.41808199999998
88.34475499999999
127.646265
148.07684
76.35809
155.45101499999998
149.05689
117.27785333333334
96.97824
151.45533
128.01916
125.24722000000001
121.14042
145.8087
125.06622
142.8288
112.7372385
118.10622000000001
125.95395
152.64741666666666
151.62134333333333
108.04750999999999
110.11694999999999
147.96346333333332
82.741562
84.86495
142.25296
113.52623
121.144053
108.1848
135.7801
60.554612000000006
152.89013
127.98451
130.025055
150.0499333333333
129.1966
130.94938333333332
155.4297
146.42320800000002
139.90680999999998
135.37423133333334
144.65533666666667
138.98198000000002
123.58602
87.39374000000001
130.33125
121.8677375
147.54132666666666
116.00728000000001
116.122415
134.954345
149.046915
140.65623499999998
122.84410666666668
145.3882
124.67129999999999
140.077355
117.58311375
124.61947200000002
110.1349415
112.753085
135.63283
111.22382
150.48776
125.56352999999999
111.23972666666668
95.75252
100.201255
131.3146475
147.35144666666667
146.73773
146.46633
148.9702
111.093165
130.298585
151.20963
121.599965
76.35809
142.00650133333332
105.971375
103.02447199999999
147.63351
101.34909999999999
155.77353
92.61806999999999
144.75842166666666
118.63391
143.20344999999998
154.59398
139.90625
160.99415
133.4840125
146.72275
99.01491133333333
121.05973666666665
121.652227
129.1966
130.73789
137.15806
138.7714675
118.00088
111.51669
114.51481333333334
138.03797
142.361085
154.50946
123.91392666666665
114.39904
136.798085
132.89388
117.95894033333332
78.374605
108.92497
146.09695
145.53444466666664
148.42648
138.93508500000002
129.383948
119.67112499999999
105.17842666666667
146.988855
136.63538
130.69662333333335
79.93975
121.5101525
135.461693
106.776945
113.65668999999998
119.59025499999998
114.943085
131.60869499999998
157.19477
138.040755
146.3072
146.05412
114.10456833333335
142.19341
122.79467
141.66803
155.71300333333332
95.658755
152.64198499999998
146.05412
146.05412
127.74856
125.83965
125.81919666666666
""
39.29096
113.54085333333335
135.13248533333334
113.933927
123.84980333333333
125.75237
132.03414999999998
126.61794000000002
126.03195
135.11958166666668
159.19813499999998
114.92278666666668
120.27479666666666
126.49499133333332
107.43901
145.417745
127.56717533333331
100.377428
110.0981475
150.91917999999998
136.21663
154.702725
165.50644
102.623535
59.444617
60.551424
128.650905
""
147.91153
119.097612
124.70058900000001
90.05058199999999
114.934195
76.80946
98.56102
90.10669
160.74362
123.74987333333333
120.35935666666667
147.97592
144.948825
151.52786
89.4908125
152.88915
149.38970333333333
151.18628
147.98481666666666
150.42399
96.00360133333334
120.39906500000001
154.376195
100.91551
121.63493500000001
115.20287
131.62938
152.65985
101.75492333333334
111.46297
159.29852
106.76769
130.05595333333335
115.2868525
99.774363
111.91256
139.90625
134.47289666666668
98.22907000000001
138.56941833333335
88.894415
98.72865
154.24621000000002
89.397682
115.301963
""
154.441985
115.728855
136.703965
158.99078
117.7234
141.457925
130.9759
137.158745
132.01816333333332
135.87662333333333
121.61342
115.17951
""
137.62820250000001
135.543395
81.85289166666666
113.85902
97.552045
102.274554
148.265315
103.1444715
143.07668
154.5384375
99.43624249999999
132.21437375
123.04942
157.21865666666667
125.81716
109.49375
142.7692435
139.23631999999998
134.44620666666665
143.435135
132.597015
""
""
114.13686
103.9207
128.62435
136.40965
144.845495
102.897088
113.73789999999998
158.99078
123.2281775
132.10117250000002
118.00240125
80.08453
138.757288
134.136665
124.89666666666669
""
124.14959499999999
155.50249
100.144548
146.75131666666667
105.138885
144.94655
126.78625
135.891855
39.29096
106.98643666666665
124.75159000000001
146.41975
90.31339
157.80875666666665
132.39738
105.32409
128.81256333333332
153.43518999999998
159.729615
143.9173966666667
121.15795
166.034135
136.78564
129.03423
147.768555
118.18584666666668
95.005435
157.57368000000002
128.10272
141.30547666666666
107.29568875
128.022
146.06483
162.47508666666667
132.94690333333332
157.97173999999998
132.53646
130.45925333333332
115.82420666666667
123.04942
112.68055666666665
79.598274
150.461205
152.59681
141.89122
109.38913666666667
113.201987
102.55303333333332
116.2968
""
132.5212
137.130555
151.922925
118.14740499999999
121.61342
141.7238725
141.55013666666665
84.724425
105.02505000000001
""
146.956665
116.31636
136.060212
135.051385
165.57263
127.96200866666668
155.64738
123.5675
76.80946
147.06493533333332
146.94037
129.17445133333334
154.76196
152.44911
108.24709
88.321305
101.29749
126.03195
146.825005
105.32409
91.49516666666666
138.39705
122.38911999999999
95.46557
136.57153
133.8712975
155.331635
145.55809
109.66137
153.181455
155.45246666666665
163.00441
126.88553999999999
145.30151333333333
135.2509675
92.59396
145.8087
103.32731
136.474375
161.19979999999998
135.557215
129.8795
125.63472250000001
145.8087
116.91798499999999
122.274545
""
129.13135333333332
116.58143333333334
99.53714
95.27647999999999
122.3398125
118.29418
112.44819150000001
134.01816
""
126.98695200000002
112.64986333333331
169.61489999999998
""
130.23287333333334
155.77353
98.11656666666666
99.602128
135.49293666666668
151.02176999999998
147.517515
146.404295
146.94037
122.12898466666667
117.17316875
136.28626999999997
120.13558333333333
90.58921333333332
120.32079249999998
111.886285
121.053755
121.831985
121.65415333333333
126.127495
122.570441
146.20683
154.74972333333335
127.24180000000001
130.4597633333333
108.26320500000001
130.29169666666667
146.72275
118.05554333333333
133.64911333333336
149.69603
100.323676
139.11026666666666
115.814005
127.62125750000001
110.43517299999999
132.71675
148.56145
102.95931333333333
123.22214
146.35966000000002
144.255075
116.165095
148.59677
136.464354
102.02277466666665
140.39637399999998
148.05824
114.5587175
122.04621133333335
97.2905775
121.13257
125.52062333333333
158.293
135.7410575
129.287311
136.49993999999998
124.02976999999998
124.12598500000001
136.87671
109.06654499999999
120.761865
132.5212
106.92997533333333
92.37012
161.94346000000002
123.12415999999997
121.67195000000001
93.7336
113.3385875
105.25461666666666
123.923757
159.71347
147.39725666666666
109.361325
141.21941
119.04806666666667
128.7569
107.051345
102.4443775
124.94285500000001
128.89584333333332
109.66135666666666
157.680115
143.36037333333334
119.5053975
145.20883
92.54851333333333
143.83282
112.30118833333334
98.082726
147.63351
132.5212
130.9372985
144.91573499999998
132.72791
132.5552325
98.082726
139.9299
121.03158499999999
150.38464
96.50554133333333
123.88268500000001
103.505507
144.19368500000002
151.18849333333333
117.041805
131.56621
149.06260333333333
124.92871666666667
124.520205
109.85630350000001
158.99078
99.12148333333333
103.054021
136.92475000000002
135.13057500000002
151.307345
144.00639
96.29223466666667
140.70782666666668
93.02706
""
132.361505
120.20528000000002
125.09202
139.36278666666666
133.452415
122.01288
128.3488475
148.18935499999998
111.757845
107.966941
128.30704
129.203368
151.52218
92.37012
137.73068
137.09191333333334
94.46269500000001
143.82135000000002
124.23127199999999
126.82681000000001
131.794583
152.4904175
108.174335
160.77078
172.53221
140.34199999999998
105.04733333333333
""
150.63378333333333
127.54244499999999
146.49724500000002
100.91551
124.16378999999999
158.146545
116.628402
121.32469000000002
129.83706
113.38485999999999
152.527805
128.96988133333335
103.98741666666666
124.03947333333333
152.321395
160.95478500000002
128.45794666666666
124.54455999999999
136.08334666666664
120.18208
138.33818
142.62941
133.96226000000001
155.765105
103.74879250000001
131.3042025
128.97685
136.48033
118.898265
109.88946
147.16029
123.17135333333333
146.20909
145.678155
148.83014
130.01668
156.81490000000002
142.02180333333334
151.19692
124.404905
159.528955
122.372605
135.04125249999998
108.98130333333332
154.341835
132.39719333333335
125.70459
122.795985
127.86597666666667
138.63601
95.996167
127.33527
158.59695
85.56112999999999
122.876545
87.459555
113.320325
133.736259
131.45876
87.41547
90.07822
140.5491675
123.8324575
140.7476225
135.75731
144.8479725
150.71991
109.83736975
146.94037
""
146.17112500000002
88.51363099999999
116.104645
101.52409499999999
125.4412275
127.70946666666667
150.853835
149.53351333333333
131.6835775
103.81948
160.35291
135.99678
129.4523775
129.32760333333334
101.86816666666665
137.49073125
122.234935
102.113952
147.339635
162.26213666666666
98.56102
110.80872666666666
151.97132666666667
133.54241666666667
140.4477575
135.97178
142.877355
141.072272
148.250465
148.82250333333334
145.08725333333334
134.7831475
108.97336333333334
148.77612
""
156.595465
106.48697999999999
126.88713666666666
138.1818475
145.8087
146.52337
105.00053666666668
149.72898
103.94150333333334
153.875625
100.17084499999999
129.3118525
137.32602466666665
""
126.54898833333334
150.06522999999999
100.96847
146.8057
154.23567
118.848495
104.01514
130.041462
117.317901
138.13106
129.54585333333333
102.88724666666667
134.90995666666666
149.04925333333333
119.63147
139.87751999999998
159.17525999999998
116.86093666666666
166.637915
155.77069333333336
117.328185
109.209385
109.65240666666666
151.73551333333333
132.121415
129.6065225
141.22471
""
130.79229
""
156.03646333333333
115.03402599999998
139.64444
120.09694
129.61924666666667
106.459485
100.8667565
""
104.749725
142.62941
110.09367499999999
127.7197775
142.1924333333333
127.5348685
122.09099499999999
147.99633
102.827695
170.49048
100.90082333333332
136.42070999999999
135.85446666666667
114.44776333333334
139.17096
154.88372
148.07684
165.50644
130.01668
116.38800666666667
146.78090500000002
78.51932
117.35235
122.20847666666668
158.31429
132.35533
""
134.46724999999998
126.31759
110.19797666666666
145.40090333333333
139.918075
91.078476
152.69781
94.883205
118.5372175
152.23675333333333
127.98727833333334
146.03376500000002
106.73639666666666
110.05443333333334
126.78550333333332
102.16930666666667
128.203455
120.51281333333334
144.6295575
142.91729999999998
76.82036
119.7093835
136.29666533333332
100.91551
108.53300333333334
165.50644
120.2325825
120.02345666666666
114.050528
111.58256499999999
157.10335
109.457425
96.264085
116.47739250000001
143.83282
148.95349
110.47940533333333
90.10669
99.98039499999999
""
103.69763533333332
139.730785
133.94296
121.61342
109.792095
134.28660299999999
144.54834
124.676285
157.71498
123.850355
116.2968
132.39738
""
101.51479499999999
155.77353
142.3672125
144.01181
106.32318833333333
""
104.62134
135.91277
113.58456000000001
117.40900375
132.429355
154.324655
116.650855
108.182822
140.002515
118.339035
126.54264
166.35158333333334
97.62656333333335
151.562615
98.42939
140.79047
121.61342
140.7090975
146.38843500000002
150.28152
121.46238333333334
142.8211
123.67412999999999
159.35974
92.225143
144.35902666666667
123.855375
110.53396166666666
95.98411866666667
137.70244000000002
113.43189
152.89311333333333
136.30748499999999
100.47947599999999
118.00061
153.39887
102.35463533333332
172.53221
131.127917
123.89260375
131.53540999999998
119.906935
""
164.543715
102.97747600000001
125.22250299999999
158.31429
168.64732
134.87918
134.5039375
117.28332
148.5615
139.621975
143.62768499999999
117.52492749999999
144.21028
118.64527625
113.12678999999999
136.2733
90.10669
119.77993749999999
101.53508
133.05844
129.520205
122.724275
110.80521999999999
86.082018
121.29220666666667
152.712285
""
146.38831499999998
137.07211166666667
152.215445
97.72949
139.91513666666665
147.1629133333333
113.81692666666667
133.05151
101.15992833333333
151.43461333333332
161.37100999999998
98.25792
130.737935
119.912385
""
120.32364466666665
144.36303
137.31559000000001
107.43901
139.411475
154.07416
131.14343533333331
148.77612
114.32597333333332
141.81187333333332
96.16402666666666
94.819748
154.83840666666666
118.14056833333332
125.556985
133.17456666666666
92.34473750000001
158.68938500000002
95.42987333333333
115.46190333333334
124.34394400000001
144.5654
119.91009
152.89013
125.40425666666665
142.537505
146.57049999999998
127.99027333333333
122.38801833333332
131.03418
148.25005000000002
159.51830999999999
127.8133225
124.73027333333334
142.33789
139.099185
160.242875
143.83282
113.03738999999999
128.86100499999998
95.63434000000001
143.07668
131.90886
92.37012
124.7146175
159.35974
115.70716999999999
98.94739
104.50051333333333
139.183765
154.59398
139.64444
140.54468749999998
158.133455
98.190665
129.60642666666666
125.48558666666668
117.55123
136.54668
150.34943
""
138.857575
90.77526499999999
88.922097
121.90192
129.641477
126.04343666666666
155.77353
140.56763999999998
123.2172075
134.86537875
139.64444
105.971375
126.63486
149.53141333333335
139.64444
137.39227499999998
146.54472666666666
129.28539333333333
144.3802325
41.504574
90.07822
144.35618499999998
138.59659
143.83282
122.06683333333332
95.75252
103.60813
113.335501
144.79294333333334
145.8087
113.19419666666666
142.03044
128.60338666666667
154.02068333333332
149.632995
151.91015
79.64851999999999
144.34558
75.59047699999999
78.14892
143.682235
115.75143499999999
97.41212466666667
107.11881199999999
98.597215
140.015445
135.784545
101.466
143.83282
141.20458
132.23841000000002
120.0747475
66.331385
151.97772
127.02276
134.459935
122.52034666666667
98.08586366666667
122.07682199999999
107.152192
123.0853725
133.93866
131.19046
112.81100666666667
109.09053875000001
136.94960666666668
135.9532475
134.52575
157.39672000000002
126.077375
136.78858499999998
151.36220500000002
147.63351
163.00441
125.81222000000001
115.07925374999999
147.508605
142.980185
121.30720666666667
110.90235666666666
130.231042
109.846795
145.72631
128.03053333333332
112.831552
148.3200275
122.14796999999999
104.47064
152.69781
142.77264666666665
112.70017999999999
122.97044999999999
124.18561
149.36172
147.18304666666666
158.2204
147.420475
149.91263333333333
134.48672000000002
98.25792
126.4696525
138.32299333333333
95.75252
106.82284333333332
129.92277666666666
114.10463999999999
150.63026
146.13375
109.06295666666665
131.63084999999998
128.21736666666666
146.02769999999998
151.74023499999998
121.98559
139.450064
116.39117
129.373808
156.595465
130.81958166666666
107.126252
154.18269999999998
102.76471
131.73079833333335
137.0996075
114.61889000000001
101.54819
130.7732515
97.60985
149.08877999999999
133.91605
147.41512
122.374165
139.64444
160.74362
147.121185
114.74972
151.20963
95.75252
115.79598
147.38089
142.59333666666666
132.555788
140.09534
136.12821
139.75658333333334
157.356075
112.296722
134.79349
159.8456725
130.50737
165.57263
128.345855
133.3157975
127.6109925
115.175062
84.57945
131.364315
118.86044833333335
156.572905
95.658755
85.64128466666666
124.82821
111.91256
143.12322666666665
120.99782333333333
109.67638
134.12525
138.78041333333334
139.29692500000002
102.332247
119.371765
155.56439999999998
96.47405466666667
156.01064
152.69781
106.87261666666667
146.89973500000002
142.24314
124.36890333333334
149.91996333333333
117.20767333333333
151.45145
141.71737624999997
150.11578
73.1271495
100.021958
120.03175999999999
76.80946
106.309789
152.218795
137.45133333333334
138.17914
111.70267666666666
111.060178
113.4833135
140.37607
123.88786333333333
105.31024333333333
111.97095833333333
134.459685
143.579635
121.27911
153.92228999999998
101.791005
116.29147799999998
136.003295
153.15743333333333
136.66118
147.12167499999998
147.73986333333335
110.95505333333334
135.32612999999998
122.287215
131.04979333333333
147.5804575
148.9702
123.30553666666667
154.15503
136.2489
94.080473
155.4202
123.64997
129.60429249999999
83.973735
143.48347
134.01816
133.257963
152.48659666666666
39.29096
155.64676
128.427435
149.14798
103.90184533333333
125.06622
147.80828
135.354995
""
158.410465
153.43518999999998
170.49048
134.56328
101.115595
128.5274025
143.1168975
143.25967500000002
155.77353
116.63902999999999
150.38464
155.78028
41.504574
100.559685
113.8995725
152.01454999999999
123.60122
110.070297
87.41547
118.19769866666667
152.86515333333332
121.85257866666666
143.07668
148.97080499999998
""
123.215705
137.95242333333334
103.76341333333333
131.43912799999998
153.68118333333334
92.652185
""
132.281875
103.09124666666666
122.70606833333335
132.52179
153.61039666666667
116.31797999999999
122.35525999999999
106.296992
""
97.90183149999999
117.3031
138.11667333333332
122.72569999999999
137.39448466666667
124.47798
136.05959499999997
157.63404333333332
128.72724833333334
98.42939
149.16915999999998
151.20963
123.36056666666666
112.82974333333333
138.32975
141.23429
149.30642
""
142.06272666666666
148.77612
93.870456
105.66144000000001
145.70645666666667
115.17951
92.138533
99.346098
132.13840666666667
148.35567333333333
104.59186700000001
141.66803
108.49057166666667
132.39738
159.683615
139.62668
97.16496666666667
158.2204
122.73384
133.771935
129.017378
112.8364775
95.25369
119.538445
""
130.85613850000001
""
138.56731666666667
131.88099
116.779038
155.35993
161.9704133333333
148.65675666666667
123.84980333333333
144.41074249999997
141.69678666666667
107.918976
107.622095
102.623535
118.44062749999999
133.4281675
149.65084000000002
133.43525333333335
137.73665
150.38678000000002
105.85810833333333
125.59961
137.9291225
159.09217
160.22421
132.280195
123.512115
117.95521000000001
138.79089533333334
131.798055
104.62134
154.542355
130.43588
143.876105
101.51479499999999
120.05878999999999
125.46465
90.62614500000001
123.73798
100.15940833333333
131.8702525
39.29096
98.56102
122.985932
124.90984999999999
162.54223
160.74362
146.23011666666667
76.35809
134.25150666666664
150.58426
100.84128333333332
141.12678
144.04229
149.79170333333332
77.438705
152.3148666666667
148.67782333333335
91.89960533333333
""
102.623535
145.3882
136.57465249999998
122.495315
147.51154666666667
72.0640545
94.955362
113.23517500000001
143.147825
126.90490750000001
151.9602525
133.09565333333333
125.43935
153.23721
123.485405
136.40965
108.68530666666668
140.58679166666664
152.43022
111.79388666666667
143.38535333333334
151.18628
127.87481333333334
93.2276
90.20637133333332
137.73068
146.99183333333335
113.68148000000001
118.63391
143.83282
129.64138
111.30528
135.2910865
142.74863
156.86913333333334
114.72563533333333
106.63752
163.299845
116.67546499999999
128.40784666666667
113.11738
148.89959666666667
114.509265
139.9299
121.53392
138.81412
119.72197499999999
138.25221499999998
134.0716475
118.16299866666667
156.28607
123.4034575
137.55499
127.23775666666666
128.70773
121.14357333333334
110.739405
""
134.59307333333334
160.35291
116.51419
104.749725
152.901805
122.24175500000001
134.12946
133.92869
105.9992
132.121415
137.19139
88.84049999999999
150.28256
135.1372
97.706927
122.89173
